META,20201221,272.98,274.67,267.79,272.79,16553740
META,20201218,275.77,278.0,271.14,276.4,26693250
META,20201217,277.07,280.44,273.61,274.48,16377840
META,20201216,274.76,277.86,272.51,275.67,15885000
META,20201215,274.83,276.08,267.47,275.55,23979460
META,20201214,273.37,277.22,271.56,274.19,16376880
META,20201211,274.53,276.48,270.25,273.55,14391400
META,20201210,275.54,278.73,271.86,277.12,20065090
META,20201209,283.66,287.63,271.75,277.92,25189710
META,20201208,286.01,286.43,281.55,283.4,10747650
META,20201207,279.19,288.49,278.2,285.58,13007670
META,20201204,280.3,283.46,279.3,279.7,10880300
META,20201203,286.25,286.65,281.07,281.85,12921690
META,20201202,285.36,291.78,280.82,287.52,17361620
META,20201201,279.16,289.3,278.96,286.55,20777910
META,20201130,276.03,277.7,271.01,276.97,16693340
META,20201127,277.39,279.13,274.82,277.81,7808426
META,20201125,278.14,280.18,272.65,275.59,12467010
META,20201124,268.49,277.82,267.87,276.92,16930420
META,20201123,270.89,270.95,264.53,268.43,20990790
META,20201120,272.56,273.0,269.41,269.7,18122410
META,20201119,271.02,273.47,269.19,272.94,12963660
META,20201118,274.52,277.39,271.84,271.97,12152950
META,20201117,277.68,277.68,273.29,275.0,15040300
META,20201116,275.05,279.41,274.63,278.96,12970350
META,20201113,277.72,277.76,273.1,276.95,10400100
META,20201112,277.18,279.75,274.43,275.08,12914210
META,20201111,273.47,278.4,272.48,276.48,14956950
META,20201110,273.1,274.0,264.0,272.43,29067690
META,20201109,289.87,292.58,278.53,278.77,25117650
META,20201106,293.95,294.6,288.06,293.41,13890970
META,20201105,291.9,297.38,288.95,294.68,23823630
META,20201104,281.0,288.94,278.62,287.38,35364420
META,20201103,263.16,270.05,260.88,265.3,17961860
META,20201102,264.6,270.47,257.34,261.36,27165680
META,20201030,274.5,276.7,259.1,263.11,47299000
META,20201029,276.55,283.6,273.78,280.83,32368120
META,20201028,278.79,278.79,267.26,267.67,23121810
META,20201027,278.76,284.51,276.31,283.29,16287250
META,20201026,283.16,285.23,274.26,277.11,21322930
META,20201023,278.8,285.24,276.82,284.79,17535160
META,20201022,279.87,282.45,275.04,278.12,16720030
META,20201021,279.56,283.05,276.37,278.73,28998640
META,20201020,263.06,269.7,262.88,267.56,18763250
META,20201019,265.53,268.55,259.88,261.4,13586960
META,20201016,267.38,271.37,265.3,265.93,16622700
META,20201015,267.6,269.04,263.67,266.72,15416060
META,20201014,277.62,278.75,271.5,271.82,15601150
META,20201013,277.58,279.1,273.39,276.14,18063340
META,20201012,270.2,280.18,267.87,275.75,31019260
META,20201009,264.52,264.75,262.17,264.45,14107800
META,20201008,259.75,264.62,259.15,263.76,16312760
META,20201007,259.21,260.18,254.82,258.12,23133420
META,20201006,261.78,265.69,258.24,258.66,18696920
META,20201005,262.2,264.86,260.84,264.65,12822250
META,20201002,261.21,265.15,259.18,259.94,16367600
META,20201001,265.35,268.33,264.8,266.63,20009800
META,20200930,261.98,266.08,260.1,261.9,20142550
META,20200929,257.81,263.33,256.9,261.79,20215500
META,20200928,259.4,259.6,254.82,256.82,18826250
META,20200925,249.4,255.75,246.61,254.82,18351310
META,20200924,246.5,252.24,245.62,249.53,20006750
META,20200923,255.26,257.99,248.15,249.02,19641270
META,20200922,253.31,255.32,248.22,254.75,30293100
META,20200921,247.54,249.95,244.13,248.15,24709380
META,20200918,258.4,259.2,250.05,252.53,28130770
META,20200917,258.28,261.5,250.19,254.82,31281440
META,20200916,267.29,272.44,261.79,263.52,29207590
META,20200915,270.67,274.52,269.3,272.42,18478530
META,20200914,270.95,276.64,265.7,266.15,24093830
META,20200911,270.06,271.39,262.64,266.61,18913880
META,20200910,275.51,279.16,267.03,268.09,24814670
META,20200909,275.77,278.48,271.35,273.72,22918770
META,20200908,271.28,279.3,269.42,271.16,24864000
META,20200904,287.25,289.0,271.14,282.73,30333670
META,20200903,295.99,297.6,283.63,291.12,32294090
META,20200902,298.88,303.6,293.05,302.5,24341370
META,20200901,294.71,301.49,292.71,295.44,17320870
META,20200831,293.95,296.88,291.55,293.2,17345130
META,20200828,295.0,297.23,290.98,293.66,17172420
META,20200827,300.16,301.23,292.02,293.22,30301310
META,20200826,284.0,304.67,284.0,303.91,69015150
META,20200825,272.41,283.09,270.26,280.82,42127240
META,20200824,271.07,277.25,268.77,271.39,23685600
META,20200821,268.69,270.49,266.42,267.01,15538620
META,20200820,261.5,269.63,261.46,269.01,20299690
META,20200819,261.39,267.91,261.35,262.59,23291460
META,20200818,260.95,265.15,259.26,262.34,18690380
META,20200817,262.5,264.1,259.4,261.16,13351060
META,20200814,262.3,262.65,258.68,261.24,14792710
META,20200813,261.55,265.16,259.57,261.3,17373970
META,20200812,258.97,263.9,258.11,259.89,21428330
META,20200811,260.18,265.92,255.13,256.13,28238280
META,20200810,268.04,273.86,259.69,263.0,30248830
META,20200807,264.08,278.89,263.43,268.44,72766360
META,20200806,249.04,266.6,248.66,265.28,45241610
META,20200805,250.19,252.27,247.77,249.12,13088360
META,20200804,251.56,252.8,247.43,249.83,17183530
META,20200803,252.65,255.4,250.33,251.96,23134100
META,20200731,255.82,255.85,249.0,253.67,53030040
META,20200730,230.22,234.89,229.0,234.5,20615310
META,20200729,231.14,233.7,230.31,233.29,13588320
META,20200728,234.63,234.96,229.83,230.12,14170110
META,20200727,231.46,234.95,230.83,233.5,13163080
META,20200724,230.19,233.49,226.9,230.71,18325810
META,20200723,239.63,242.42,231.75,232.6,21771800
META,20200722,240.26,241.9,238.12,239.87,15427890
META,20200721,246.22,246.91,240.08,241.75,19409690
META,20200720,240.06,246.05,235.64,245.42,20872220
META,20200717,241.0,244.16,237.86,242.03,18152410
META,20200716,238.0,241.76,236.33,240.93,18880710
META,20200715,241.55,244.82,238.05,240.28,19133560
META,20200714,236.76,240.33,232.03,239.73,23378060
META,20200713,247.0,250.15,238.42,239.0,24674870
META,20200710,243.68,245.49,239.32,245.07,22982720
META,20200709,245.0,246.52,239.24,244.5,22174900
META,20200708,238.11,246.99,236.59,243.58,29791340
META,20200707,239.41,247.65,238.82,240.86,27887790
META,20200706,233.76,240.4,232.27,240.28,26206160
META,20200702,239.0,240.0,232.61,233.42,30633620
META,20200701,228.5,239.0,227.56,237.55,43399740
META,20200630,220.59,227.5,218.47,227.07,33927070
META,20200629,209.75,220.75,207.11,220.64,58514280
META,20200626,232.64,233.09,215.4,216.08,76343940
META,20200625,234.62,237.3,232.74,235.68,18704340
META,20200624,241.2,243.22,232.68,234.02,20834900
META,20200623,241.28,245.19,239.86,242.24,24017920
META,20200622,238.56,240.7,236.91,239.22,18917780
META,20200619,237.79,240.83,235.55,238.79,30081290
META,20200618,234.99,236.14,232.15,235.94,15782450
META,20200617,235.0,237.59,231.73,235.53,19578130
META,20200616,237.14,238.46,233.0,235.65,15236690
META,20200615,225.09,233.77,224.8,232.5,15340260
META,20200612,229.9,231.66,224.5,228.58,22091390
META,20200611,229.94,232.89,223.55,224.43,26708160
META,20200610,240.96,241.21,235.28,236.73,20720710
META,20200609,231.52,239.77,230.41,238.67,27462870
META,20200608,229.03,231.55,227.41,231.4,15466500
META,20200605,226.71,231.35,225.31,230.77,16750440
META,20200604,229.56,231.63,224.61,226.29,17041480
META,20200603,232.11,232.65,228.53,230.16,15380280
META,20200602,230.94,233.0,226.56,232.72,20919020
META,20200601,224.59,232.44,223.5,231.91,18223840
META,20200529,225.2,227.49,222.88,225.09,23322480
META,20200528,224.3,231.63,224.0,225.46,29423010
META,20200527,229.07,230.56,221.13,229.14,34697550
META,20200526,239.77,240.9,231.67,232.2,33178320
META,20200522,231.51,235.99,228.74,234.91,33925560
META,20200521,234.72,237.2,231.2,231.39,47782640
META,20200520,223.5,231.34,223.19,229.97,50162880
META,20200519,213.27,220.49,212.83,216.88,31843150
META,20200518,212.15,214.64,210.94,213.19,20167440
META,20200515,205.27,211.34,204.12,210.88,19383150
META,20200514,202.56,206.93,200.69,206.81,17178950
META,20200513,209.43,210.78,202.11,205.1,20684560
META,20200512,213.29,215.28,210.0,210.1,14704650
META,20200511,210.89,215.0,210.37,213.18,12911950
META,20200508,212.24,213.21,210.85,212.35,12524050
META,20200507,211.16,211.6,209.04,211.26,15151980
META,20200506,208.12,211.6,206.66,208.47,21856960
META,20200505,207.02,210.38,206.5,207.07,21071220
META,20200504,200.2,205.91,198.76,205.26,19250670
META,20200501,201.6,207.28,199.05,202.27,30415580
META,20200430,206.92,209.69,201.57,204.71,46230120
META,20200429,190.93,196.91,190.0,194.19,45954520
META,20200428,188.66,189.2,182.56,182.91,21730990
META,20200427,192.66,193.75,187.41,187.5,29197750
META,20200424,183.23,190.41,180.82,190.07,28868530
META,20200423,184.08,187.05,183.15,185.13,21426600
META,20200422,178.45,184.78,178.14,182.28,33369930
META,20200421,175.25,175.38,168.34,170.8,24850530
META,20200420,177.41,180.5,176.77,178.24,16110580
META,20200417,179.2,180.28,176.66,179.24,20974750
META,20200416,177.95,178.05,172.51,176.25,23593230
META,20200415,175.19,178.19,172.82,176.97,17423000
META,20200414,178.98,181.22,176.62,178.17,21011820
META,20200413,173.67,175.0,169.45,174.79,19355360
META,20200409,175.9,177.08,171.57,175.19,23534290
META,20200408,171.25,175.0,167.74,174.28,21664200
META,20200407,171.79,173.39,166.01,168.83,31411920
META,20200406,160.15,166.2,158.51,165.55,28453580
META,20200403,157.15,157.91,150.83,154.18,25983320
META,20200402,159.1,161.35,155.92,158.19,20886310
META,20200401,161.62,164.15,158.04,159.6,19507560
META,20200331,165.48,170.93,164.2,166.8,23676280
META,20200330,159.18,166.75,158.06,165.95,22515230
META,20200327,158.2,160.09,154.75,156.79,24879870
META,20200326,158.25,164.0,157.02,163.34,26579020
META,20200325,158.92,162.99,153.06,156.21,35184270
META,20200324,155.21,161.31,152.57,160.98,30440370
META,20200323,149.66,152.31,142.25,148.1,29830770
META,20200320,156.02,159.27,148.0,149.73,32568400
META,20200319,146.62,159.93,144.8,153.13,39862310
META,20200318,139.75,148.18,137.1,146.96,37553140
META,20200317,150.74,153.94,140.0,149.42,34255600
META,20200316,152.32,159.13,143.1,146.01,39120420
META,20200313,163.53,170.79,157.6,170.28,35028630
META,20200312,159.54,166.6,154.34,154.47,43266340
META,20200311,174.01,175.88,167.66,170.24,20397200
META,20200310,174.67,178.29,169.5,178.19,24517790
META,20200309,169.6,175.0,165.19,169.5,29949040
META,20200306,178.33,183.78,176.26,181.09,24559550
META,20200305,186.78,188.99,183.89,185.17,19333430
META,20200304,189.17,191.83,186.39,191.76,23062470
META,20200303,196.22,197.24,183.97,185.89,27984100
META,20200302,194.03,196.57,188.85,196.44,24948960
META,20200228,182.7,192.74,181.82,192.47,32583490
META,20200227,191.82,195.88,189.5,189.75,21682630
META,20200226,197.19,201.21,195.49,197.2,16555210
META,20200225,202.25,203.5,195.95,196.77,21433490
META,20200224,201.8,203.65,198.17,200.72,23080060
META,20200221,213.48,214.24,208.83,210.18,14098430
META,20200220,216.52,218.76,212.94,214.58,13109210
META,20200219,217.99,218.32,216.11,217.49,12135110
META,20200218,213.55,217.98,213.4,217.8,15630030
META,20200214,214.0,214.93,212.65,214.18,10741750
META,20200213,209.52,214.33,209.18,213.14,15396630
META,20200212,207.85,211.22,207.4,210.76,13813700
META,20200211,210.19,210.86,206.51,207.19,25030810
META,20200210,211.52,213.8,210.66,213.06,11856350
META,20200207,210.3,212.82,209.93,212.33,12242530
META,20200206,210.47,211.19,209.34,210.85,10567530
META,20200205,212.51,212.73,208.71,210.11,12538150
META,20200204,206.62,210.6,205.2,209.83,19628890
META,20200203,203.44,205.14,202.5,204.19,15510510
META,20200131,208.43,208.69,201.06,201.91,31359920
META,20200130,206.53,211.43,204.75,209.53,48775500
META,20200129,221.44,224.2,218.45,223.23,33610010
META,20200128,216.14,218.74,213.52,217.79,13413840
META,20200127,213.1,216.06,212.5,214.87,13810660
META,20200124,220.8,221.78,216.11,217.94,11905820
META,20200123,220.75,221.48,219.27,219.76,11195000
META,20200122,222.31,222.75,221.28,221.32,12212810
META,20200121,222.16,222.37,219.12,221.44,14275780
META,20200117,222.03,222.29,220.53,222.14,15905940
META,20200116,222.57,222.63,220.39,221.77,10015290
META,20200115,220.61,221.68,220.14,221.15,10036480
META,20200114,221.61,222.38,218.63,219.06,13315360
META,20200113,219.6,221.97,219.21,221.91,14494520
META,20200110,219.2,219.88,217.42,218.06,12127430
META,20200109,217.54,218.38,216.28,218.3,12679580
META,20200108,213.0,216.24,212.61,215.22,13492700
META,20200107,212.82,214.58,211.75,213.06,15111860
META,20200106,206.7,212.78,206.52,212.6,17073860
META,20200103,207.21,210.4,206.95,208.67,11197420
META,20200102,206.75,209.79,206.27,209.78,12090710
META,20191231,204.0,205.56,203.6,205.25,8962756
META,20191230,207.86,207.9,203.9,204.41,10534440
META,20191227,208.67,208.93,206.59,208.1,10287630
META,20191226,205.57,207.82,205.31,207.79,9368273
META,20191224,206.3,206.79,205.0,205.12,6046273
META,20191223,206.7,208.59,205.68,206.18,13353190
META,20191220,207.48,207.71,203.43,206.3,27315230
META,20191219,202.78,206.3,202.51,206.06,16808180
META,20191218,200.09,204.3,200.09,202.5,23284750
META,20191217,198.84,199.0,196.13,198.39,10177610
META,20191216,195.27,199.12,194.81,197.92,14922730
META,20191213,196.4,196.8,193.17,194.11,18806020
META,20191212,202.35,203.66,194.1,196.75,23766990
META,20191211,200.28,202.63,200.28,202.26,8041827
META,20191210,201.66,202.05,200.15,200.87,9485568
META,20191209,200.65,203.14,200.21,201.34,12013220
META,20191206,200.5,201.57,200.06,201.05,12279530
META,20191205,199.86,201.29,198.21,199.36,9755350
META,20191204,200.0,200.03,198.05,198.71,8459939
META,20191203,197.6,198.93,195.08,198.82,13014170
META,20191202,202.13,202.18,198.05,199.7,11542020
META,20191129,201.6,203.8,201.21,201.64,7985231
META,20191127,199.9,203.14,199.42,202.0,12760570
META,20191126,200.0,200.15,198.04,198.97,11748660
META,20191125,199.52,200.97,199.25,199.79,15286440
META,20191122,198.38,199.3,197.62,198.82,9959817
META,20191121,197.42,199.09,196.86,197.93,12130990
META,20191120,198.58,199.59,195.43,197.51,12370240
META,20191119,197.4,200.0,196.86,199.32,19070290
META,20191118,194.56,198.63,193.05,197.4,16176110
META,20191115,194.26,195.3,193.38,195.1,11530230
META,20191114,192.93,194.03,191.45,193.15,9059897
META,20191113,194.7,195.7,192.74,193.19,11009800
META,20191112,190.0,195.06,189.74,194.47,17615450
META,20191111,189.93,190.08,188.54,189.61,8637768
META,20191108,190.0,192.34,189.7,190.84,10764780
META,20191107,191.91,193.44,189.47,190.42,13473000
META,20191106,194.03,194.37,191.35,191.55,10973020
META,20191105,195.37,195.75,193.6,194.32,9941954
META,20191104,194.55,197.37,193.81,194.72,16371290
META,20191101,192.85,194.11,189.91,193.62,21711830
META,20191031,196.7,198.09,188.25,191.65,42286530
META,20191030,189.56,190.45,185.98,188.25,28734560
META,20191029,191.69,192.53,188.47,189.31,13574870
META,20191028,187.2,189.53,185.08,189.4,13657870
META,20191025,185.83,189.0,185.09,187.89,8061240
META,20191024,184.62,186.73,182.8,186.38,11505410
META,20191023,182.01,186.38,182.0,186.15,12370820
META,20191022,190.0,190.65,181.5,182.34,19854190
META,20191021,187.04,189.91,186.75,189.76,8580744
META,20191018,190.23,191.49,183.92,185.85,16882860
META,20191017,190.3,190.84,188.76,190.39,9761548
META,20191016,188.32,189.7,186.9,189.55,10560340
META,20191015,183.8,190.38,183.66,188.89,15143120
META,20191014,184.2,184.62,182.57,183.28,7203665
META,20191011,182.15,186.49,182.14,184.19,14998750
META,20191010,180.32,181.61,179.17,180.03,8980978
META,20191009,179.16,180.72,177.94,179.85,7648874
META,20191008,178.26,180.37,177.72,177.75,10084900
META,20191007,180.0,181.18,178.09,179.68,9359793
META,20191004,179.55,180.98,178.1,180.45,10476400
META,20191003,175.57,179.84,173.63,179.38,16789320
META,20191002,174.84,176.53,173.09,174.6,16374150
META,20191001,179.15,179.84,174.88,175.81,17261560
META,20190930,177.87,178.67,176.85,178.08,11071430
META,20190927,180.49,180.76,175.66,177.1,14663580
META,20190926,181.33,181.4,177.67,180.11,16280690
META,20190925,181.45,183.42,177.87,182.8,18339960
META,20190924,187.98,188.04,180.39,181.28,18775670
META,20190923,189.34,190.1,185.21,186.82,14370090
META,20190920,190.66,193.1,188.12,189.93,20359880
META,20190919,188.66,191.1,188.15,190.14,10474690
META,20190918,188.09,189.08,186.01,188.14,9945798
META,20190917,186.66,188.32,185.54,188.08,9751570
META,20190916,186.93,187.79,185.76,186.22,8444844
META,20190913,187.32,187.97,186.54,187.19,11441120
META,20190912,189.86,190.93,187.23,187.47,11419780
META,20190911,186.46,189.44,186.08,188.49,11761660
META,20190910,187.44,188.1,184.55,186.17,15455870
META,20190909,187.73,188.98,185.85,188.76,14722400
META,20190906,190.21,190.21,186.35,187.49,15226820
META,20190905,188.53,191.36,187.94,190.9,13896620
META,20190904,184.65,187.75,183.89,187.14,11314570
META,20190903,184.0,185.67,182.11,182.39,9792187
META,20190830,186.78,186.8,183.46,185.67,10785720
META,20190829,183.77,186.08,183.47,185.57,10135030
META,20190828,180.53,181.95,178.92,181.76,9392060
META,20190827,181.93,184.04,181.01,181.3,14408950
META,20190826,179.4,180.5,178.24,180.36,8780477
META,20190823,180.84,183.13,176.66,177.75,17331220
META,20190822,183.43,184.11,179.91,182.04,10829510
META,20190821,185.0,185.9,183.14,183.55,8409548
META,20190820,185.45,186.0,182.39,183.81,10087590
META,20190819,186.01,187.5,184.85,186.17,9699661
META,20190816,183.75,185.1,182.36,183.7,12844830
META,20190815,180.95,183.2,180.03,182.59,13059640
META,20190814,185.8,185.99,179.31,179.71,18903720
META,20190813,185.52,191.38,185.37,188.45,13653320
META,20190812,186.85,187.59,184.46,185.37,10936280
META,20190809,190.0,190.98,187.12,187.85,11058810
META,20190808,186.62,190.34,184.05,190.16,14828920
META,20190807,183.6,186.37,181.22,185.15,15833200
META,20190806,183.69,185.79,183.09,184.51,18035690
META,20190805,184.69,185.67,179.34,181.73,23086660
META,20190802,191.1,192.62,188.07,189.02,15296980
META,20190801,194.17,198.47,190.88,192.73,17777010
META,20190731,196.95,198.76,192.68,194.23,14593540
META,20190730,195.39,198.71,193.5,197.04,11903560
META,20190729,199.0,199.63,195.3,195.94,16530800
META,20190726,200.19,202.88,196.25,199.75,24433990
META,20190725,206.7,208.66,198.26,200.71,39889870
META,20190724,197.63,204.81,197.22,204.66,32532540
META,20190723,202.84,204.24,200.96,202.36,14583680
META,20190722,199.91,202.57,198.81,202.32,13589020
META,20190719,202.18,202.33,198.07,198.36,12098260
META,20190718,200.15,202.47,199.38,200.78,11956550
META,20190717,204.18,204.36,201.59,201.8,12083710
META,20190716,203.89,205.47,203.1,203.84,12132720
META,20190715,204.25,205.33,201.82,203.91,16030340
META,20190712,199.68,205.3,199.16,204.87,15366270
META,20190711,203.26,203.8,200.21,201.23,13678460
META,20190710,200.0,202.96,199.67,202.73,20571700
META,20190709,194.97,199.46,194.89,199.21,14698610
META,20190708,195.19,196.68,193.64,195.76,9723858
META,20190705,196.18,197.07,194.17,196.4,11164110
META,20190703,194.16,197.4,194.16,197.2,10246120
META,20190702,193.0,195.0,192.71,195.0,9049979
META,20190701,195.21,195.28,191.93,193.0,14204690
META,20190628,190.55,193.2,189.94,193.0,16378880
META,20190627,189.88,189.95,188.27,189.5,11158980
META,20190626,189.54,190.76,187.31,187.66,12808600
META,20190625,192.88,193.14,188.13,188.84,16750310
META,20190624,192.42,193.98,191.57,192.6,15508960
META,20190621,188.75,192.0,188.75,191.14,22751160
META,20190620,190.95,191.16,187.64,189.53,14635740
META,20190619,187.0,188.1,184.55,187.48,21417090
META,20190618,194.0,194.53,187.28,188.47,37571350
META,20190617,185.01,189.5,184.41,189.01,29459880
META,20190614,180.51,181.84,180.0,181.33,16773690
META,20190613,175.53,178.03,174.61,177.47,12253570
META,20190612,178.38,179.27,172.88,175.04,17699810
META,20190611,178.48,179.98,176.79,178.1,15266640
META,20190610,174.75,177.86,173.8,174.82,14767920
META,20190607,170.17,173.87,168.84,173.35,16917340
META,20190606,168.3,169.7,167.23,168.33,12446350
META,20190605,167.48,168.72,164.63,168.17,19758320
META,20190604,163.71,168.28,160.84,167.5,46044260
META,20190603,175.0,175.05,161.01,164.15,56059610
META,20190531,180.28,180.54,177.16,177.47,15226540
META,20190530,183.08,183.48,180.89,183.01,8581544
META,20190529,183.5,184.56,181.35,182.19,12797690
META,20190528,181.54,184.71,181.45,184.31,14843310
META,20190524,182.33,183.63,180.83,181.06,8807701
META,20190523,182.42,183.9,179.67,180.87,12768840
META,20190522,184.73,186.74,183.61,185.32,9213801
META,20190521,184.57,185.7,183.88,184.82,7502820
META,20190520,181.88,184.23,181.37,182.72,10351980
META,20190517,184.84,187.58,184.28,185.3,10485370
META,20190516,185.05,188.58,185.05,186.99,12953110
META,20190515,180.42,187.28,180.02,186.27,16746900
META,20190514,182.52,183.49,178.1,180.73,17628140
META,20190513,183.5,185.43,180.84,181.54,16833350
META,20190510,188.25,190.0,184.59,188.34,12578510
META,20190509,187.2,189.77,186.26,188.65,12967030
META,20190508,189.39,190.72,188.55,189.54,12505740
META,20190507,192.54,192.9,187.85,189.77,16253000
META,20190506,191.24,194.28,190.55,193.88,13994930
META,20190503,194.38,196.16,193.71,195.47,14575430
META,20190502,193.0,194.0,189.75,192.53,13209450
META,20190501,194.78,196.18,193.01,193.03,15996650
META,20190430,194.19,197.39,192.28,193.4,23309400
META,20190429,190.95,195.41,190.65,194.78,19538750
META,20190426,192.5,192.9,189.09,191.49,21947170
META,20190425,196.98,198.48,192.12,193.26,54088650
META,20190424,184.49,185.14,181.65,182.58,34957090
META,20190423,182.74,184.22,181.48,183.78,19631900
META,20190422,178.25,181.66,178.25,181.44,13348950
META,20190418,178.8,178.88,177.34,178.28,11639990
META,20190417,179.6,180.74,178.36,178.78,9520718
META,20190416,179.0,180.17,178.3,178.87,11185690
META,20190415,178.5,180.5,176.87,179.65,10827980
META,20190412,178.0,179.63,177.95,179.1,12321770
META,20190411,178.24,178.4,177.0,177.51,8048582
META,20190410,178.18,178.79,176.54,177.82,11684940
META,20190409,175.62,179.19,175.55,177.58,19599420
META,20190408,175.21,175.5,174.23,174.93,7287902
META,20190405,176.88,177.0,175.1,175.72,9499559
META,20190404,176.02,178.0,175.53,176.02,17768670
META,20190403,174.5,177.96,172.95,173.54,27380570
META,20190402,170.14,174.9,169.55,174.2,23926430
META,20190401,167.83,168.9,167.28,168.7,10122200
META,20190329,166.39,167.19,164.81,166.69,13450640
META,20190328,164.57,166.72,163.33,165.55,10457910
META,20190327,167.85,168.94,164.79,165.87,10603100
META,20190326,167.35,169.45,166.35,167.68,15274610
META,20190325,163.0,166.54,162.0,166.29,12306150
META,20190322,165.65,167.42,164.09,164.34,16375210
META,20190321,164.89,166.39,163.75,166.08,16049850
META,20190320,161.5,166.12,161.24,165.44,19934930
META,20190319,161.48,163.82,160.82,161.57,24608800
META,20190318,163.57,163.9,159.28,160.47,35094650
META,20190315,167.16,167.58,162.51,165.98,37088870
META,20190314,169.76,171.15,168.16,170.17,17882100
META,20190313,172.32,174.03,172.12,173.37,11514940
META,20190312,172.09,173.8,171.22,171.92,12136730
META,20190311,171.6,174.3,171.58,172.07,18534610
META,20190308,166.2,169.62,165.97,169.6,12737410
META,20190307,171.5,171.74,167.61,169.13,18200280
META,20190306,172.9,173.57,171.27,172.51,20775850
META,20190305,167.37,171.88,166.55,171.26,26581790
META,20190304,163.9,167.5,163.83,167.37,18864670
META,20190301,162.6,163.13,161.69,162.28,11022100
META,20190228,162.37,163.5,160.86,161.45,11083060
META,20190227,162.9,163.93,160.41,162.81,12685830
META,20190226,164.34,166.24,163.8,164.13,13630540
META,20190225,163.07,166.07,162.9,164.62,17615000
META,20190222,160.58,162.41,160.31,161.89,15845990
META,20190221,161.93,162.24,159.59,160.04,15455630
META,20190220,162.25,163.72,161.25,162.56,11758420
META,20190219,160.5,164.15,160.33,162.29,14320590
META,20190215,164.51,164.7,160.86,162.5,15485430
META,20190214,163.19,164.87,162.25,163.95,12696560
META,20190213,165.38,166.22,163.73,164.07,14168500
META,20190212,166.86,168.34,164.5,165.04,16241390
META,20190211,167.9,168.3,165.08,165.79,12694750
META,20190208,164.47,167.37,164.21,167.33,12485700
META,20190207,168.2,169.24,165.25,166.38,17206800
META,20190206,171.2,172.47,169.27,170.49,13254460
META,20190205,169.15,171.98,168.69,171.16,21723960
META,20190204,165.7,169.3,163.62,169.25,19980980
META,20190201,165.84,169.1,165.66,165.71,30742790
META,20190131,165.6,171.68,165.0,166.69,77005780
META,20190130,146.22,150.95,145.7,150.42,41676170
META,20190129,148.09,148.1,143.43,144.19,17451800
META,20190128,148.05,148.96,146.21,147.47,15242960
META,20190125,147.48,149.83,146.54,149.01,22227160
META,20190124,144.64,146.44,142.52,145.83,20932280
META,20190123,148.28,148.8,143.06,144.3,20060100
META,20190122,149.2,151.53,146.37,147.57,22310570
META,20190118,149.75,152.43,148.55,150.04,30631520
META,20190117,146.95,149.0,146.5,148.3,15480790
META,20190116,149.0,149.65,147.0,147.54,17977150
META,20190115,146.01,150.68,145.99,148.95,24036820
META,20190114,142.0,146.57,141.27,145.39,19864680
META,20190111,143.15,145.36,142.57,143.8,12780600
META,20190110,143.08,144.56,140.84,144.2,16057330
META,20190109,142.95,144.7,141.27,144.23,22131500
META,20190108,139.89,143.14,139.54,142.53,26191030
META,20190107,137.56,138.87,135.91,138.05,19988840
META,20190104,134.01,138.0,133.75,137.95,27973370
META,20190103,134.69,137.17,131.12,131.74,22448730
META,20190102,128.99,137.51,128.56,135.68,27967450
META,20181231,134.45,134.64,129.95,131.09,24552820
META,20181228,135.34,135.92,132.2,133.2,22351260
META,20181227,132.44,134.99,129.67,134.52,30305940
META,20181226,126.0,134.24,125.89,134.18,39526860
META,20181224,123.1,129.74,123.02,124.06,22066000
META,20181221,133.39,134.9,123.42,124.95,56624760
META,20181220,130.7,135.57,130.0,133.4,40202130
META,20181219,141.21,144.91,132.5,133.24,57110060
META,20181218,141.08,145.93,139.83,143.66,23678090
META,20181217,143.08,144.92,138.42,140.19,23838160
META,20181214,143.34,146.01,142.51,144.06,21773500
META,20181213,145.57,145.85,143.19,145.01,18090420
META,20181212,143.08,147.19,142.51,144.5,23349970
META,20181211,143.88,143.88,141.1,142.08,19429850
META,20181210,139.6,143.05,139.01,141.85,26315700
META,20181207,139.25,140.87,136.66,137.42,20583170
META,20181206,133.82,139.7,133.67,139.63,27625310
META,20181204,140.73,143.39,137.16,137.93,30227750
META,20181203,143.0,143.68,140.76,141.09,24697080
META,20181130,138.26,140.97,137.36,140.61,25716150
META,20181129,135.92,139.99,135.66,138.68,23935390
META,20181128,136.28,136.79,131.85,136.76,28701670
META,20181127,135.75,136.61,133.71,135.0,20477390
META,20181126,133.0,137.0,132.78,136.38,23459920
META,20181123,133.65,134.5,131.26,131.73,11886130
META,20181121,134.4,137.19,134.13,134.82,25365750
META,20181120,127.03,134.16,126.85,132.43,41888940
META,20181119,137.61,137.75,131.21,131.55,44051860
META,20181116,141.07,141.77,137.77,139.53,37139590
META,20181115,142.33,144.84,140.83,143.85,29803280
META,20181114,143.7,145.58,141.55,144.22,22019830
META,20181113,142.0,144.88,141.62,142.16,15062230
META,20181112,144.48,145.04,140.49,141.55,18387680
META,20181109,146.75,147.76,144.07,144.96,17305480
META,20181108,150.49,150.94,146.74,147.87,24061590
META,20181107,151.57,153.01,149.83,151.53,21740210
META,20181106,149.31,150.97,148.0,149.94,16302120
META,20181105,150.1,150.19,147.44,148.68,15894150
META,20181102,151.8,154.13,148.96,150.35,24479290
META,20181101,151.52,152.75,149.35,151.75,25435380
